VersionID,VersionName,Path,Size,LOC_Touched,AVGLocAdded,LocAdded,MaxLocAdded,ChgSetSize,MaxChgSetSize,AVGChgSetSize,NumRevisions,NumBugFixed,NAuth,Age,Buggyness
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,367,283,17.0,71,31,37,21,9,4,1,2,217,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactory.java,8,0,0.0,0,0,0,0,0,0,0,0,215,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactoryImpl.java,38,0,0.0,0,0,0,0,0,0,0,0,215,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexInMemPageMgr.java,362,11,7.0,7,7,2,2,2,1,1,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexPersistenceMgr.java,446,9,1.0,1,1,21,21,21,1,0,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,293,72,56.0,56,56,21,21,21,1,0,1,211,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java,668,21,8.0,8,8,1,1,1,1,0,1,211,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java,172,0,0.0,0,0,0,0,0,0,0,0,221,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LEPStateChangeCallback.java,7,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCache.java,16,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean.java,4,0,0.0,0,0,0,0,0,0,0,0,222,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java,118,0,0.0,0,0,0,0,0,0,0,0,215,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheMXBean.java,8,0,0.0,0,0,0,0,0,0,0,0,222,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptor.java,29,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorImpl.java,48,0,0.0,0,0,0,0,0,0,0,0,215,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorReadOnlyImpl.java,23,0,0.0,0,0,0,0,0,0,0,0,215,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java,258,64,34.0,34,34,3,3,3,1,1,1,185,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage.java,169,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorage.java,27,26,25.0,25,25,21,21,21,1,0,1,211,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorageFactory.java,12,0,0.0,0,0,21,21,21,1,0,1,8,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LocalBookieEnsemblePlacementPolicy.java,51,17,17.0,17,17,4,2,2,2,0,2,12,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LogMark.java,47,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/MarkerFileChannel.java,83,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyBookie.java,30,66,6.0,6,6,10,10,10,1,0,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger.java,24,2,1.0,1,1,21,21,21,1,0,1,203,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyFileInfo.java,15,0,0.0,0,0,0,0,0,0,0,0,203,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ScanAndCompareGarbageCollector.java,162,187,38.0,154,125,37,21,9,4,0,2,175,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListArena.java,110,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListFlusher.java,6,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SortedLedgerStorage.java,134,21,6.0,13,12,22,21,11,2,0,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SyncThread.java,129,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,32,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,326,10,10.0,10,10,12,12,12,1,0,1,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,498,28,13.0,27,26,15,12,7,2,0,2,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,577,160,72.0,145,118,7,4,3,2,1,1,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperClientStats.java,18,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java,276,89,20.0,83,52,22,12,5,4,1,2,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookiesListener.java,4,0,0.0,0,0,0,0,0,0,0,0,141,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/CRC32DigestManager.java,30,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DefaultEnsemblePlacementPolicy.java,60,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DigestManager.java,115,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DistributionSchedule.java,15,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/EnsemblePlacementPolicy.java,16,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java,185,0,0.0,0,0,0,0,0,0,0,0,193,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java,106,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerDeleteOp.java,43,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry.java,39,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragment.java,77,0,0.0,0,0,0,0,0,0,0,0,193,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragmentReplicator.java,287,0,0.0,0,0,0,0,0,0,0,0,193,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,806,23,5.0,17,9,9,3,3,3,0,3,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandleAdv.java,105,0,0.0,0,0,0,0,0,0,0,0,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java,362,26,23.0,23,23,6,6,6,1,0,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp.java,136,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,127,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/MacDigestManager.java,52,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java,182,4,2.0,2,2,22,22,22,1,1,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java,314,10,4.0,9,6,5,3,2,2,0,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,416,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java,87,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,123,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,68,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter.java,47,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/TryReadLastConfirmedOp.java,73,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/UpdateLedgerOp.java,180,0,0.0,0,0,0,0,0,0,0,0,68,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration.java,90,0,0.0,0,0,0,0,0,0,0,0,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java,267,168,51.0,153,109,37,22,12,3,1,3,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/Configurable.java,8,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java,588,199,30.0,182,44,73,22,12,6,1,5,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/jmx/BKMBeanInfo.java,4,0,0.0,0,0,0,0,0,0,0,0,224,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/jmx/BKMBeanRegistry.java,44,0,0.0,0,0,0,0,0,0,0,0,224,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,379,24,8.0,16,9,7,6,3,2,1,2,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/CleanupLedgerManager.java,187,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java,82,5,5.0,5,5,4,4,4,1,0,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManagerFactory.java,65,0,0.0,0,0,0,0,0,0,0,0,202,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,242,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManagerFactory.java,65,0,0.0,0,0,0,0,0,0,0,0,202,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerIdGenerator.java,7,0,0.0,0,0,0,0,0,0,0,0,33,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout.java,126,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManager.java,46,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManagerFactory.java,137,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerUnderreplicationManager.java,27,0,0.0,0,0,0,0,0,0,0,0,194,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,564,3,2.0,2,2,6,6,6,1,0,1,177,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerIdGenerator.java,81,4,3.0,3,3,4,4,4,1,0,1,33,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java,543,123,39.0,79,78,15,10,7,2,0,2,194,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkVersion.java,42,0,0.0,0,0,0,0,0,0,0,0,202,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetaStore.java,43,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetastoreCursor.java,66,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetastoreTable.java,319,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MSException.java,143,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MSWatchedEvent.java,16,0,0.0,0,0,0,0,0,0,0,0,103,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetaStore.java,13,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreCallback.java,4,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreCursor.java,31,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreException.java,13,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreFactory.java,12,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreScannableTable.java,20,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreTable.java,21,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreTableItem.java,22,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreUtils.java,89,0,0.0,0,0,0,0,0,0,0,0,176,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreWatcher.java,4,0,0.0,0,0,0,0,0,0,0,0,103,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/Value.java,108,0,0.0,0,0,0,0,0,0,0,0,181,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/AbstractDNSToSwitchMapping.java,51,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/BookieSocketAddress.java,57,10,4.0,9,8,494,488,247,2,1,2,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/CachedDNSToSwitchMapping.java,71,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/CommonConfigurationKeys.java,6,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNS.java,170,0,0.0,0,0,0,0,0,0,0,0,89,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNSToSwitchMapping.java,8,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetUtils.java,22,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetworkTopology.java,565,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/Node.java,12,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NodeBase.java,94,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/ScriptBasedMapping.java,135,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/processor/RequestProcessor.java,6,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/AuthHandler.java,298,43,12.0,25,23,28,22,9,3,1,2,4,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BKStats.java,143,0,0.0,0,0,0,0,0,0,0,0,222,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,308,59,23.0,46,24,34,22,17,2,1,2,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java,186,54,24.0,49,30,28,22,14,2,1,2,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtoEncoding.java,328,125,106.0,106,106,22,22,22,1,1,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol.java,219,36,36.0,36,36,22,22,22,1,1,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestHandler.java,55,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestProcessor.java,137,1,1.0,1,1,22,22,22,1,1,1,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,297,1,1.0,1,1,1,1,1,1,1,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean.java,48,0,0.0,0,0,0,0,0,0,0,0,222,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerMXBean.java,9,0,0.0,0,0,0,0,0,0,0,0,222,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,63,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,4939,787,757.0,757,757,22,22,22,1,1,1,92,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,3722,86,72.0,72,72,6,6,6,1,0,1,201,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DefaultPerChannelBookieClientPool.java,63,12,10.0,10,10,12,12,12,1,0,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/LocalBookiesRegistry.java,16,0,0.0,0,0,6,6,6,1,0,1,4,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PacketProcessorBase.java,53,0,0.0,0,0,0,0,0,0,0,0,92,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PacketProcessorBaseV3.java,44,0,0.0,0,0,0,0,0,0,0,0,92,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,824,187,44.0,134,68,40,22,13,3,1,3,230,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClientFactory.java,5,2,1.0,1,1,12,12,12,1,0,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClientPool.java,9,5,5.0,5,5,12,12,12,1,0,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadEntryProcessor.java,104,0,0.0,0,0,0,0,0,0,0,0,92,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadEntryProcessorV3.java,122,0,0.0,0,0,0,0,0,0,0,0,92,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ResponseBuilder.java,23,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats.java,68,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/WriteEntryProcessor.java,78,0,0.0,0,0,0,0,0,0,0,0,92,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/WriteEntryProcessorV3.java,117,0,0.0,0,0,0,0,0,0,0,0,92,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,459,17,13.0,13,13,4,4,4,1,1,1,192,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,248,0,0.0,0,0,0,0,0,0,0,0,192,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java,234,10,10.0,10,10,2,2,2,1,1,1,186,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/BookieLedgerIndexer.java,94,0,0.0,0,0,0,0,0,0,0,0,192,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationEnableCb.java,20,0,0.0,0,0,0,0,0,0,0,0,187,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java,36,0,0.0,0,0,0,0,0,0,0,0,197,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationStats.java,9,0,0.0,0,0,0,0,0,0,0,0,86,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,361,44,12.0,36,26,6,2,2,3,3,2,192,true
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,104,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java,84,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools.java,36,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/BookKeeperConstants.java,18,1,1.0,1,1,10,10,10,1,0,1,177,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DaemonThreadFactory.java,19,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DirectMemoryUtils.java,24,0,0.0,0,0,2,2,2,1,1,1,4,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java,127,8,8.0,8,8,3,3,3,1,1,1,185,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/EntryFormatter.java,30,0,0.0,0,0,0,0,0,0,0,0,203,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java,397,0,0.0,0,0,0,0,0,0,0,0,216,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java,67,0,0.0,0,0,0,0,0,0,0,0,208,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java,210,22,4.0,12,10,4,2,1,3,2,1,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Main.java,22,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java,27,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/NativeIO.java,65,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java,245,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ReflectionUtils.java,69,0,0.0,0,0,0,0,0,0,0,0,202,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SafeRunnable.java,15,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Shell.java,379,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,67,0,0.0,0,0,0,0,0,0,0,0,230,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringEntryFormatter.java,20,0,0.0,0,0,0,0,0,0,0,0,203,false
10,4.4.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringUtils.java,39,0,0.0,0,0,0,0,0,0,0,0,230,false
