VersionID,VersionName,Path,Size,LOC_Touched,AVGLocAdded,LocAdded,MaxLocAdded,ChgSetSize,MaxChgSetSize,AVGChgSetSize,NumRevisions,NumBugFixed,NAuth,Age,Buggyness
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/SecurityQuestion.java,6,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UDynGroupMembership.java,4,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UMembership.java,4,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UPlainAttr.java,9,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UPlainAttrUniqueValue.java,6,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UPlainAttrValue.java,6,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/URelationship.java,5,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/User.java,44,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/search/SearchCondConverter.java,29,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/search/SearchCondVisitor.java,172,11,4.0,9,7,27,19,13,2,0,1,12,false
31,2.0.0.M5,core/persistence-api/src/test/java/org/apache/syncope/core/persistence/api/search/SearchCondConverterTest.java,176,17,7.0,15,13,27,19,13,2,0,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/attrvalue/validation/AbstractValidator.java,21,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/attrvalue/validation/AlwaysTrueValidator.java,17,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/attrvalue/validation/BasicValidator.java,29,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/attrvalue/validation/EmailAddressValidator.java,19,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/content/AbstractContentDealer.java,11,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/content/ContentLoaderHandler.java,156,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/content/MultiParentNode.java,67,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/content/MultiParentNodeOp.java,23,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/content/XMLContentExporter.java,321,45,17.0,34,33,9,6,4,2,1,2,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/content/XMLContentLoader.java,105,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/AbstractAnyDAO.java,373,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/AbstractDAO.java,39,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/DefaultAccountRule.java,70,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/DefaultPasswordRule.java,148,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAAnyObjectDAO.java,218,5,2.0,2,2,29,29,29,1,1,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAAnySearchDAO.java,757,100,43.0,86,43,27,19,13,2,0,1,12,true
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAAnyTypeClassDAO.java,90,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAAnyTypeDAO.java,57,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAConfDAO.java,80,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAConnInstanceDAO.java,59,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPADerSchemaDAO.java,54,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPADomainDAO.java,34,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAExternalResourceDAO.java,181,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAGroupDAO.java,255,47,0.0,0,0,41,41,41,1,0,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPALoggerDAO.java,42,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAMailTemplateDAO.java,32,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPANotificationDAO.java,63,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAPlainAttrDAO.java,49,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAPlainAttrValueDAO.java,83,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAPlainSchemaDAO.java,77,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAPolicyDAO.java,75,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPARealmDAO.java,163,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPARelationshipTypeDAO.java,65,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAReportDAO.java,50,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAReportExecDAO.java,137,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAReportTemplateDAO.java,32,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPARoleDAO.java,88,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPASecurityQuestionDAO.java,42,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPATaskDAO.java,215,6,1.0,3,2,31,17,15,2,0,2,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPATaskExecDAO.java,147,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAUserDAO.java,422,28,2.0,16,9,70,29,11,6,2,3,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAVirSchemaDAO.java,95,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/OrderBySupport.java,19,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/SearchSupport.java,106,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractAnnotatedEntity.java,50,5,0.0,0,0,5,5,5,1,0,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractAny.java,54,2,1.0,1,1,4,4,4,1,1,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractDynMembership.java,20,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractEntity.java,51,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractExec.java,64,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractGeneratedKeyEntity.java,18,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractGroupableRelatable.java,117,0,0.0,0,0,0,0,0,0,0,0,11,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractPlainAttr.java,83,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractPlainAttrValue.java,220,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractProvidedKeyEntity.java,18,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractSchema.java,17,0,0.0,0,0,0,0,0,0,0,0,11,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AnnotatedEntityListener.java,26,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAAnyAbout.java,48,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAAnyTemplateRealm.java,26,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAAnyType.java,51,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAAnyTypeClass.java,55,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAAnyUtils.java,280,20,20.0,20,20,7,7,7,1,0,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAAnyUtilsFactory.java,44,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAConnInstance.java,142,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAConnPoolConf.java,68,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPADerSchema.java,58,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPADomain.java,37,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAEntityFactory.java,242,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPALogger.java,49,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAMailTemplate.java,33,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPANotification.java,179,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAPlainSchema.java,209,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPARealm.java,145,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPARelationshipType.java,23,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAReport.java,109,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAReportExec.java,43,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAReportTemplate.java,43,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAReportletConfInstance.java,35,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPARole.java,80,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPASecurityQuestion.java,21,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAVirSchema.java,94,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/anyobject/JPAADynGroupMembership.java,60,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/anyobject/JPAAMembership.java,49,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/anyobject/JPAAPlainAttr.java,71,2,1.0,1,1,3,3,3,1,0,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/anyobject/JPAAPlainAttrUniqueValue.java,41,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/anyobject/JPAAPlainAttrValue.java,27,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/anyobject/JPAARelationship.java,58,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/anyobject/JPAAnyObject.java,127,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/conf/JPACPlainAttr.java,66,2,1.0,1,1,3,3,3,1,0,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/conf/JPACPlainAttrUniqueValue.java,41,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/conf/JPACPlainAttrValue.java,27,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/conf/JPAConf.java,130,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/group/JPAGPlainAttr.java,59,2,1.0,1,1,3,3,3,1,0,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/group/JPAGPlainAttrUniqueValue.java,41,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/group/JPAGPlainAttrValue.java,27,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/group/JPAGroup.java,194,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/group/JPATypeExtension.java,62,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/policy/AbstractPolicy.java,22,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/policy/JPAAccountPolicy.java,95,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/policy/JPAAccountRuleConfInstance.java,36,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/policy/JPAPasswordPolicy.java,67,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/policy/JPAPasswordRuleConfInstance.java,36,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/policy/JPAPullPolicy.java,23,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/policy/JPAPushPolicy.java,23,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/resource/AbstractAnyTemplate.java,46,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/resource/JPAExternalResource.java,278,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/resource/JPAMapping.java,70,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/resource/JPAMappingItem.java,143,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/resource/JPAOrgUnit.java,79,0,0.0,0,0,0,0,0,0,0,0,10,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/resource/JPAProvision.java,109,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/AbstractProvisioningTask.java,108,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/AbstractTask.java,32,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPAAnyTemplatePullTask.java,26,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPANotificationTask.java,134,10,5.0,5,5,17,17,17,1,0,1,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPAPropagationTask.java,119,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPAPullTask.java,93,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPAPushTask.java,54,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPAPushTaskAnyFilter.java,50,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPASchedTask.java,78,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPATaskExec.java,36,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPATaskUtils.java,104,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPATaskUtilsFactory.java,64,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/user/AbstractUDynMembership.java,19,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/user/JPADynRoleMembership.java,39,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/user/JPAUDynGroupMembership.java,39,0,0.0,0,0,0,0,0,0,0,0,12,false
31,2.0.0.M5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/user/JPAUMembership.java,49,0,0.0,0,0,0,0,0,0,0,0,12,false
