@relation BOOKKEEPER_TempDataset

@attribute VersionID numeric
@attribute Size numeric
@attribute LOC_Touched numeric
@attribute AVGLocAdded numeric
@attribute LocAdded numeric
@attribute MaxLocAdded numeric
@attribute ChgSetSize numeric
@attribute MaxChgSetSize numeric
@attribute AVGChgSetSize numeric
@attribute NumRevisions numeric
@attribute NumBugFixed numeric
@attribute NAuth numeric
@attribute Age numeric
@attribute Buggyness {false,true}

@data
5,901,26,6,13,11,373,332,186,2,1,2,60,true
5,88,0,0,0,0,0,0,0,0,0,0,95,false
5,59,0,0,0,0,0,0,0,0,0,0,95,false
5,235,18,3,9,4,352,332,117,3,0,1,37,true
5,283,224,45,181,150,604,332,151,4,2,3,51,true
5,318,64,16,32,24,373,332,186,2,1,2,57,true
5,73,0,0,0,0,0,0,0,0,0,0,95,true
5,124,0,0,0,0,0,0,0,0,0,0,95,true
5,574,168,42,84,61,373,332,186,2,1,2,95,true
5,16,0,0,0,0,0,0,0,0,0,0,40,false
5,16,0,0,0,0,0,0,0,0,0,0,40,false
5,16,0,0,0,0,0,0,0,0,0,0,40,false
5,209,78,19,39,21,601,332,200,3,1,3,95,true
5,48,0,0,0,0,0,0,0,0,0,0,63,false
5,50,0,0,0,0,0,0,0,0,0,0,63,false
5,248,0,0,0,0,0,0,0,0,0,0,63,false
5,223,0,0,0,0,0,0,0,0,0,0,63,false
5,206,0,0,0,0,0,0,0,0,0,0,95,true
5,14,0,0,0,0,0,0,0,0,0,0,61,false
5,122,0,0,0,0,0,0,0,0,0,0,95,false
5,177,0,0,0,0,0,0,0,0,0,0,95,true
5,205,32,8,16,12,373,332,186,2,1,2,81,true
5,91,0,0,0,0,0,0,0,0,0,0,95,false
5,22,0,0,0,0,0,0,0,0,0,0,95,false
5,617,0,0,0,0,0,0,0,0,0,0,65,true
5,52,0,0,0,0,0,0,0,0,0,0,95,true
5,271,0,0,0,0,0,0,0,0,0,0,95,true
5,202,26,6,13,10,373,332,186,2,1,2,73,true
5,27,0,0,0,0,0,0,0,0,0,0,95,true
5,225,0,0,0,0,0,0,0,0,0,0,95,true
5,29,0,0,0,0,0,0,0,0,0,0,95,true
5,229,0,0,0,0,0,0,0,0,0,0,95,true
5,31,0,0,0,0,0,0,0,0,0,0,95,false
5,147,0,0,0,0,0,0,0,0,0,0,63,false
5,183,26,6,13,9,373,332,186,2,1,2,92,true
5,36,4,1,2,1,345,332,172,2,0,1,95,true
5,136,20,5,10,7,373,332,186,2,1,2,95,true
5,32,0,0,0,0,0,0,0,0,0,0,60,false
5,31,0,0,0,0,0,0,0,0,0,0,60,false
5,240,76,19,38,37,345,332,172,2,0,1,60,true
5,242,102,25,51,49,345,332,172,2,0,1,95,true
5,20,0,0,0,0,0,0,0,0,0,0,95,false
5,59,0,0,0,0,0,0,0,0,0,0,95,false
6,168,62,7,31,17,927,457,231,4,0,3,119,true
6,228,17,2,9,4,878,457,219,4,1,2,119,true
6,374,21,2,11,5,878,457,219,4,1,2,119,true
6,87,22,3,11,5,866,457,288,3,0,2,133,true
6,288,6,1,3,2,793,457,396,2,0,2,133,true
6,128,54,13,27,14,518,457,259,2,0,2,119,true
6,895,1140,38,570,248,1059,457,70,15,2,3,133,true
6,21,0,0,0,0,0,0,0,0,0,0,124,false
6,111,10,2,5,4,793,457,396,2,0,2,133,true
6,5,0,0,0,0,0,0,0,0,0,0,124,false
6,1018,770,97,584,442,885,457,147,6,0,3,105,true
6,125,382,38,191,76,841,457,168,5,0,2,133,true
6,202,136,13,68,26,936,457,187,5,0,3,118,true
6,387,1034,86,517,273,834,457,139,6,1,2,133,true
6,9,0,0,0,0,0,0,0,0,0,0,119,false
6,269,246,30,123,62,880,457,220,4,0,2,133,true
6,322,12,2,6,3,866,457,288,3,0,2,121,true
6,7,0,0,0,0,0,0,0,0,0,0,78,false
6,404,492,35,246,112,839,457,119,7,2,2,119,true
6,8,0,0,0,0,0,0,0,0,0,0,117,false
6,39,68,17,34,18,471,457,235,2,0,1,117,true
6,112,424,26,212,112,928,457,116,8,1,2,113,true
6,366,1238,77,619,273,926,457,115,8,0,2,113,true
6,112,402,33,201,85,903,457,150,6,0,2,123,true
6,16,0,0,0,0,0,0,0,0,0,0,133,false
6,4,0,0,0,0,0,0,0,0,0,0,124,false
6,718,1678,419,839,800,807,457,269,3,0,2,117,true
6,10,20,10,10,10,471,457,235,2,0,1,124,true
6,29,0,0,0,0,0,0,0,0,0,0,133,false
6,48,4,1,2,1,530,457,265,2,0,1,117,true
6,23,0,0,0,0,0,0,0,0,0,0,117,false
6,160,382,27,191,99,914,457,130,7,0,2,87,true
6,133,306,76,153,108,471,457,235,2,0,1,133,true
6,18,38,9,19,14,793,457,396,2,0,2,113,true
6,83,0,0,0,0,0,0,0,0,0,0,133,false
6,24,4,1,2,1,470,457,235,2,0,1,105,true
6,15,0,0,0,0,0,0,0,0,0,0,105,false
6,57,0,0,0,0,0,0,0,0,0,0,78,false
6,32,0,0,0,0,0,0,0,0,0,0,133,false
6,278,24,12,12,12,474,457,237,2,1,1,133,true
6,275,652,65,326,108,825,457,165,5,2,2,133,true
6,463,269,23,138,62,953,457,158,6,1,3,133,true
6,239,288,36,144,86,871,457,217,4,1,3,133,true
6,4,0,0,0,0,0,0,0,0,0,0,43,false
6,30,0,0,0,0,0,0,0,0,0,0,133,false
6,115,0,0,0,0,0,0,0,0,0,0,133,false
6,15,0,0,0,0,0,0,0,0,0,0,133,false
6,181,50,6,25,12,608,457,152,4,1,2,96,true
6,62,70,8,35,21,867,457,216,4,0,3,133,true
6,27,22,11,11,11,470,457,235,2,0,2,133,true
6,39,4,1,2,1,530,457,265,2,0,1,133,true
6,77,22,5,11,6,518,457,259,2,0,2,96,true
6,277,78,9,39,20,608,457,152,4,1,2,96,true
6,637,541,32,296,85,907,457,100,9,2,3,133,true
6,350,162,27,81,39,854,457,284,3,0,3,133,true
6,116,122,15,61,37,499,457,124,4,1,2,133,true
6,104,158,39,79,51,459,457,229,2,1,1,133,true
6,51,12,2,6,3,866,457,288,3,0,2,133,true
6,117,54,4,28,12,625,457,104,6,2,3,133,true
6,279,234,23,117,41,621,457,124,5,1,3,133,true
6,83,16,4,8,7,474,457,237,2,1,1,133,true
6,119,97,26,79,72,530,457,176,3,0,2,133,true
6,68,0,0,0,0,0,0,0,0,0,0,133,false
6,47,0,0,0,0,0,0,0,0,0,0,133,false
6,89,18,4,9,5,793,457,396,2,0,2,133,true
6,120,352,54,216,92,814,457,203,4,1,2,133,true
6,284,1294,47,659,153,918,457,65,14,1,3,133,true
6,4,0,0,0,0,0,0,0,0,0,0,126,false
6,44,0,0,0,0,0,0,0,0,0,0,126,false
6,345,207,39,195,176,888,457,177,5,0,2,133,true
6,111,0,0,0,0,0,0,0,0,0,0,133,false
6,57,2,1,1,1,10,10,10,1,0,1,104,false
6,320,31,2,8,6,805,457,268,3,0,2,133,true
6,58,2,1,1,1,10,10,10,1,0,1,104,false
6,126,0,0,0,0,0,0,0,0,0,0,133,false
6,46,21,21,21,21,12,12,12,1,0,1,133,false
6,134,20,5,10,6,793,457,396,2,0,2,133,true
6,27,10,10,10,10,4,4,4,1,0,1,96,false
6,586,157,28,142,119,888,457,177,5,0,2,79,true
6,521,71,17,68,56,805,457,201,4,0,2,96,true
6,42,0,0,0,0,0,0,0,0,0,0,104,false
6,43,0,0,0,0,0,0,0,0,0,0,81,false
6,66,0,0,0,0,0,0,0,0,0,0,81,false
6,314,55,15,46,38,803,457,267,3,0,2,81,true
6,143,0,0,0,0,0,0,0,0,0,0,84,false
6,16,0,0,0,0,10,10,10,1,0,1,6,false
6,13,0,0,0,0,0,0,0,0,0,0,84,false
6,4,0,0,0,0,0,0,0,0,0,0,84,false
6,31,0,0,0,0,0,0,0,0,0,0,84,false
6,13,0,0,0,0,0,0,0,0,0,0,84,false
6,12,0,0,0,0,0,0,0,0,0,0,84,false
6,20,0,0,0,0,0,0,0,0,0,0,84,false
6,21,21,21,21,21,10,10,10,1,0,1,84,false
6,22,0,0,0,0,0,0,0,0,0,0,84,false
6,89,0,0,0,0,0,0,0,0,0,0,79,false
6,4,0,0,0,0,10,10,10,1,0,1,6,false
6,107,8,2,4,3,793,457,396,2,0,2,84,true
6,170,0,0,0,0,793,457,396,2,0,2,0,true
6,143,0,0,0,0,0,0,0,0,0,0,124,false
6,223,733,46,370,134,907,457,113,8,3,3,133,true
6,62,340,170,170,170,793,457,396,2,0,2,133,true
6,493,696,43,348,308,970,457,121,8,1,3,133,true
6,52,20,3,10,7,854,457,284,3,0,3,124,true
6,9,0,0,0,0,0,0,0,0,0,0,124,false
6,63,24,6,20,16,530,457,176,3,0,2,133,true
6,3670,0,0,0,0,0,0,0,0,0,0,103,false
6,401,0,0,0,0,793,457,396,2,0,2,0,false
6,598,1285,67,675,240,911,457,91,10,3,3,133,true
6,68,0,0,0,0,0,0,0,0,0,0,133,false
6,449,370,23,210,58,883,457,98,9,0,3,94,true
6,237,41,12,37,29,474,457,158,3,0,1,94,true
6,205,41,3,24,7,878,457,125,7,1,3,89,true
6,95,20,3,10,5,530,457,176,3,0,2,95,true
6,20,0,0,0,0,0,0,0,0,0,0,89,false
6,36,4,4,4,4,9,9,9,1,0,1,99,false
6,299,107,12,77,48,947,457,157,6,0,3,95,true
6,104,4,1,2,1,530,457,265,2,0,1,133,true
6,84,4,1,2,1,530,457,265,2,0,1,133,true
6,39,44,7,22,13,591,457,197,3,0,2,133,true
6,16,0,0,0,0,0,0,0,0,0,0,80,false
6,87,140,35,70,42,470,457,235,2,0,1,87,true
6,30,4,1,2,1,530,457,265,2,0,1,105,true
6,396,32,8,16,9,793,457,396,2,0,2,118,true
6,40,40,10,20,18,466,457,233,2,0,1,110,true
6,195,12,3,6,4,793,457,396,2,0,2,133,true
6,22,0,0,0,0,0,0,0,0,0,0,133,false
6,20,25,25,25,25,25,25,25,1,0,1,133,false
6,69,178,29,89,53,810,457,270,3,1,2,133,true
6,69,0,0,0,0,0,0,0,0,0,0,104,false
6,15,0,0,0,0,0,0,0,0,0,0,133,false
6,67,0,0,0,0,0,0,0,0,0,0,78,false
6,20,0,0,0,0,0,0,0,0,0,0,105,false
6,57,58,29,29,29,518,457,259,2,0,2,133,true
6,6,0,0,0,0,0,0,0,0,0,0,105,false
6,137,0,0,0,0,0,0,0,0,0,0,133,false
6,28,0,0,0,0,0,0,0,0,0,0,104,false
6,21,0,0,0,0,0,0,0,0,0,0,104,false
6,48,6,3,3,3,793,457,396,2,0,2,86,true
6,7,12,3,6,5,793,457,396,2,0,2,76,true
6,256,231,16,117,54,864,457,123,7,0,3,102,true
6,414,529,53,269,201,900,457,180,5,0,2,123,true
6,79,252,42,126,72,796,457,265,3,1,2,52,true
6,317,783,33,397,169,961,457,80,12,2,3,119,true
6,253,268,35,140,71,500,457,125,4,0,3,118,true
6,59,27,4,14,7,495,457,165,3,0,2,80,true
6,174,50,5,27,17,585,457,117,5,0,2,133,true
6,84,12,2,6,3,866,457,288,3,0,2,75,true
6,376,169,14,87,69,921,457,153,6,0,2,116,true
6,47,21,2,11,6,568,457,142,4,0,2,79,true
6,207,80,10,41,25,891,457,222,4,0,2,121,true
6,162,4,1,2,1,530,457,265,2,0,1,106,true
6,34,0,0,0,0,0,0,0,0,0,0,133,false
6,625,232,38,116,59,591,457,197,3,0,2,133,true
6,158,16,2,8,4,591,457,197,3,0,2,94,true
6,13,36,9,18,11,466,457,233,2,0,1,123,true
6,169,41,7,35,28,607,457,121,5,2,3,60,true
6,6,0,0,0,0,0,0,0,0,0,0,95,false
6,250,40,5,20,10,927,457,231,4,0,3,79,true
6,72,6,1,3,2,866,457,288,3,0,2,58,true
6,34,8,2,4,2,530,457,265,2,0,1,92,true
6,161,73,6,37,18,618,457,103,6,2,3,92,true
6,247,58,7,29,17,927,457,231,4,0,3,133,true
6,293,96,16,48,24,591,457,197,3,0,2,96,true
6,252,64,10,32,16,591,457,197,3,0,2,96,true
6,63,69,8,35,20,603,457,150,4,1,3,124,true
6,228,71,7,36,18,939,457,187,5,1,3,79,true
6,109,102,29,89,76,540,457,135,4,0,3,22,true
6,212,0,0,0,0,0,0,0,0,0,0,116,true
6,102,8,2,4,2,793,457,396,2,0,2,133,true
6,18,0,0,0,0,0,0,0,0,0,0,70,true
6,53,0,0,0,0,0,0,0,0,0,0,116,false
6,238,6,1,3,1,866,457,288,3,0,2,133,true
6,39,0,0,0,0,0,0,0,0,0,0,104,false
6,32,0,0,0,0,0,0,0,0,0,0,84,false
6,79,0,0,0,0,0,0,0,0,0,0,84,false
6,456,4,1,2,1,530,457,265,2,0,1,84,true
6,14,0,0,0,0,0,0,0,0,0,0,99,false
6,23,4,1,2,1,530,457,265,2,0,1,63,true
6,210,172,17,86,46,936,457,187,5,0,3,81,true
6,75,146,18,73,43,863,457,215,4,0,3,133,false
6,201,30,5,15,9,591,457,197,3,0,2,94,true
6,274,154,13,65,34,935,457,187,5,0,3,94,true
6,80,24,4,14,10,476,457,119,4,0,2,6,true
6,235,196,24,98,36,857,457,214,4,0,3,76,true
6,37,4,2,2,2,465,457,232,2,0,1,3,true
6,65,0,0,0,0,0,0,0,0,0,0,89,true
6,335,429,47,237,162,540,457,108,5,0,2,76,true
6,163,4,1,2,1,530,457,265,2,0,1,95,true
6,32,0,0,0,0,0,0,0,0,0,0,74,false
6,64,32,8,16,8,518,457,259,2,0,2,74,true
6,553,48,8,25,13,818,457,272,3,0,2,96,true
6,437,206,34,103,50,854,457,284,3,0,3,95,true
6,174,4,1,2,1,530,457,265,2,0,1,133,true
6,20,0,0,0,0,0,0,0,0,0,0,133,false
6,337,122,8,69,27,905,457,113,8,1,3,118,true
6,203,67,6,34,17,952,457,190,5,0,3,133,true
6,260,10,1,5,2,866,457,288,3,0,2,133,true
6,159,108,13,55,22,891,457,222,4,0,2,133,true
6,759,464,58,232,126,877,457,219,4,0,2,133,true
6,76,6,1,3,2,793,457,396,2,0,2,133,true
6,44,4,1,2,1,530,457,265,2,0,1,133,true
6,150,28,3,15,8,616,457,154,4,0,3,133,true
6,62,8,2,4,3,591,457,197,3,0,2,133,true
6,34,0,0,0,0,0,0,0,0,0,0,133,true
6,62,0,0,0,0,0,0,0,0,0,0,115,false
6,71,60,6,30,21,892,457,178,5,0,2,133,true
6,77,34,4,17,9,927,457,231,4,0,3,133,true
6,32,0,0,0,0,0,0,0,0,0,0,104,false
6,26,0,0,0,0,0,0,0,0,0,0,104,false
6,38,0,0,0,0,793,457,396,2,0,2,0,false
6,27,0,0,0,0,0,0,0,0,0,0,82,false
6,141,144,24,72,70,494,457,123,4,0,1,87,true
6,456,263,33,132,98,564,457,141,4,0,2,104,true
6,30,14,14,14,14,10,8,5,2,0,1,6,false
6,106,2,1,1,1,793,457,396,2,0,2,118,true
6,52,62,10,31,21,806,457,268,3,0,2,87,true
6,28,0,0,0,0,0,0,0,0,0,0,81,false
6,28,0,0,0,0,0,0,0,0,0,0,133,false
6,6,0,0,0,0,0,0,0,0,0,0,133,false
6,7,0,0,0,0,0,0,0,0,0,0,133,false
6,14,0,0,0,0,0,0,0,0,0,0,133,false
6,50,0,0,0,0,0,0,0,0,0,0,133,false
6,95,10,2,5,4,793,457,396,2,0,2,133,true
6,94,20,5,10,8,793,457,396,2,0,2,133,true
6,137,0,0,0,0,0,0,0,0,0,0,133,false
6,24,0,0,0,0,0,0,0,0,0,0,133,false
6,109,0,0,0,0,0,0,0,0,0,0,133,false
6,76,0,0,0,0,0,0,0,0,0,0,133,false
6,22,0,0,0,0,0,0,0,0,0,0,133,false
6,105,0,0,0,0,0,0,0,0,0,0,133,false
6,41,0,0,0,0,0,0,0,0,0,0,133,false
6,10,0,0,0,0,0,0,0,0,0,0,112,false
6,10,0,0,0,0,0,0,0,0,0,0,133,false
6,10,0,0,0,0,0,0,0,0,0,0,94,false
6,9,0,0,0,0,0,0,0,0,0,0,76,false
6,10,0,0,0,0,0,0,0,0,0,0,133,false
6,10,0,0,0,0,0,0,0,0,0,0,133,false
6,83,0,0,0,0,0,0,0,0,0,0,90,false
6,52,0,0,0,0,0,0,0,0,0,0,87,false
6,63,0,0,0,0,0,0,0,0,0,0,133,false
6,44,0,0,0,0,0,0,0,0,0,0,133,false
6,40,0,0,0,0,0,0,0,0,0,0,133,false
6,47,0,0,0,0,0,0,0,0,0,0,133,false
6,51,0,0,0,0,0,0,0,0,0,0,133,false
6,97,0,0,0,0,0,0,0,0,0,0,90,false
6,40,0,0,0,0,0,0,0,0,0,0,94,false
6,9,0,0,0,0,0,0,0,0,0,0,90,false
6,32,0,0,0,0,0,0,0,0,0,0,90,false
6,65,14,3,7,5,793,457,396,2,0,2,133,true
6,101,0,0,0,0,0,0,0,0,0,0,133,false
6,306,2,1,1,1,793,457,396,2,0,2,133,true
6,114,4,2,2,2,793,457,396,2,0,2,90,true
6,23,0,0,0,0,0,0,0,0,0,0,90,false
6,17,0,0,0,0,0,0,0,0,0,0,99,false
6,386,0,0,0,0,0,0,0,0,0,0,90,false
6,301,0,0,0,0,0,0,0,0,0,0,80,false
6,209,0,0,0,0,0,0,0,0,0,0,80,false
6,40,0,0,0,0,0,0,0,0,0,0,90,false
6,50,0,0,0,0,0,0,0,0,0,0,90,false
6,170,8,2,4,3,793,457,396,2,0,2,90,true
6,231,0,0,0,0,0,0,0,0,0,0,90,false
6,24,0,0,0,0,0,0,0,0,0,0,90,false
6,61,0,0,0,0,0,0,0,0,0,0,80,false
6,59,0,0,0,0,0,0,0,0,0,0,90,false
6,239,0,0,0,0,0,0,0,0,0,0,85,false
6,95,0,0,0,0,0,0,0,0,0,0,85,false
6,26,0,0,0,0,0,0,0,0,0,0,85,false
6,269,0,0,0,0,0,0,0,0,0,0,90,false
6,195,0,0,0,0,0,0,0,0,0,0,90,false
6,26,0,0,0,0,0,0,0,0,0,0,90,false
6,1,0,0,0,0,0,0,0,0,0,0,90,false
6,17,0,0,0,0,0,0,0,0,0,0,133,false
6,34,0,0,0,0,0,0,0,0,0,0,133,false
6,22,0,0,0,0,0,0,0,0,0,0,133,false
6,3,0,0,0,0,0,0,0,0,0,0,94,false
6,9,0,0,0,0,0,0,0,0,0,0,94,false
6,44,0,0,0,0,0,0,0,0,0,0,94,false
6,9,0,0,0,0,0,0,0,0,0,0,94,false
6,6,0,0,0,0,0,0,0,0,0,0,133,false
6,93,0,0,0,0,0,0,0,0,0,0,133,false
6,26,0,0,0,0,0,0,0,0,0,0,133,false
6,24,0,0,0,0,0,0,0,0,0,0,133,false
6,61,0,0,0,0,0,0,0,0,0,0,133,false
6,76,0,0,0,0,0,0,0,0,0,0,133,false
6,18,0,0,0,0,0,0,0,0,0,0,133,false
6,18,0,0,0,0,0,0,0,0,0,0,133,false
6,29,0,0,0,0,0,0,0,0,0,0,133,false
6,7,0,0,0,0,0,0,0,0,0,0,92,false
6,6,0,0,0,0,0,0,0,0,0,0,90,false
6,15,0,0,0,0,0,0,0,0,0,0,133,false
6,18,0,0,0,0,0,0,0,0,0,0,133,true
6,72,0,0,0,0,0,0,0,0,0,0,133,true
6,29,0,0,0,0,0,0,0,0,0,0,133,true
6,194,0,0,0,0,0,0,0,0,0,0,133,false
6,15290,0,0,0,0,0,0,0,0,0,0,133,false
6,47,0,0,0,0,0,0,0,0,0,0,96,false
6,90,0,0,0,0,0,0,0,0,0,0,133,false
6,39,0,0,0,0,0,0,0,0,0,0,133,false
6,65,0,0,0,0,0,0,0,0,0,0,133,false
6,353,10,2,5,3,793,457,396,2,0,2,123,true
6,335,0,0,0,0,0,0,0,0,0,0,123,false
6,842,22,5,11,8,793,457,396,2,0,2,123,true
6,66,30,7,15,9,793,457,396,2,0,2,123,true
6,246,6,1,3,2,793,457,396,2,0,2,123,true
6,86,0,0,0,0,0,0,0,0,0,0,105,false
6,62,0,0,0,0,0,0,0,0,0,0,133,false
6,68,22,3,11,6,854,457,284,3,0,3,133,true
6,54,6,1,3,2,793,457,396,2,0,2,133,true
6,69,8,2,4,2,793,457,396,2,0,2,133,true
6,14,0,0,0,0,0,0,0,0,0,0,133,false
6,281,302,50,151,71,804,457,268,3,0,2,133,true
6,11,0,0,0,0,0,0,0,0,0,0,133,false
6,74,0,0,0,0,0,0,0,0,0,0,133,false
6,10,0,0,0,0,0,0,0,0,0,0,133,false
6,55,0,0,0,0,0,0,0,0,0,0,133,false
6,6,0,0,0,0,0,0,0,0,0,0,133,false
6,6,0,0,0,0,0,0,0,0,0,0,133,false
6,22,0,0,0,0,0,0,0,0,0,0,133,false
6,568,708,177,354,213,793,457,396,2,0,2,133,true
6,40,0,0,0,0,0,0,0,0,0,0,133,false
6,5,0,0,0,0,0,0,0,0,0,0,133,false
6,74,0,0,0,0,0,0,0,0,0,0,87,false
6,43,0,0,0,0,0,0,0,0,0,0,133,false
6,6,0,0,0,0,0,0,0,0,0,0,133,false
6,21,0,0,0,0,0,0,0,0,0,0,116,false
6,4,0,0,0,0,0,0,0,0,0,0,116,false
6,63,0,0,0,0,0,0,0,0,0,0,133,false
6,169,0,0,0,0,0,0,0,0,0,0,133,false
6,138,0,0,0,0,0,0,0,0,0,0,87,false
6,75,0,0,0,0,0,0,0,0,0,0,133,false
6,5,0,0,0,0,0,0,0,0,0,0,118,false
6,4,0,0,0,0,0,0,0,0,0,0,118,false
6,17,0,0,0,0,0,0,0,0,0,0,118,false
6,85,10,2,5,3,793,457,396,2,0,2,101,true
6,93,0,0,0,0,0,0,0,0,0,0,101,false
6,706,22,5,11,6,793,457,396,2,0,2,79,true
6,25,0,0,0,0,0,0,0,0,0,0,101,false
6,21,0,0,0,0,0,0,0,0,0,0,98,false
6,16,0,0,0,0,0,0,0,0,0,0,101,false
6,662,38,9,19,10,793,457,396,2,0,2,101,true
6,392,44,11,22,16,793,457,396,2,0,2,133,true
6,46,0,0,0,0,0,0,0,0,0,0,116,false
6,11,0,0,0,0,0,0,0,0,0,0,116,false
6,37,0,0,0,0,0,0,0,0,0,0,133,false
6,131,0,0,0,0,0,0,0,0,0,0,116,false
6,104,12,3,6,3,793,457,396,2,0,2,133,true
6,881,6,1,3,2,793,457,396,2,0,2,133,true
6,47,0,0,0,0,0,0,0,0,0,0,133,false
6,57,0,0,0,0,0,0,0,0,0,0,133,false
6,4,0,0,0,0,0,0,0,0,0,0,75,false
6,4,0,0,0,0,0,0,0,0,0,0,133,false
6,347,8,2,4,3,793,457,396,2,0,2,133,true
6,32,0,0,0,0,0,0,0,0,0,0,133,false
6,29,0,0,0,0,0,0,0,0,0,0,133,false
6,16,0,0,0,0,0,0,0,0,0,0,133,false
6,4,0,0,0,0,0,0,0,0,0,0,133,false
6,37,0,0,0,0,0,0,0,0,0,0,133,false
6,477,6,1,3,2,793,457,396,2,0,2,133,true
6,33,0,0,0,0,0,0,0,0,0,0,116,false
6,7,0,0,0,0,0,0,0,0,0,0,116,false
6,10,0,0,0,0,0,0,0,0,0,0,133,false
6,29,0,0,0,0,0,0,0,0,0,0,133,false
6,27,0,0,0,0,0,0,0,0,0,0,133,false
6,85,0,0,0,0,0,0,0,0,0,0,133,false
6,129,22,5,11,8,793,457,396,2,0,2,133,true
6,42,0,0,0,0,0,0,0,0,0,0,85,false
6,13,0,0,0,0,0,0,0,0,0,0,133,false
6,31,0,0,0,0,0,0,0,0,0,0,133,false
6,35,0,0,0,0,0,0,0,0,0,0,133,false
6,78,0,0,0,0,0,0,0,0,0,0,133,false
6,42,0,0,0,0,0,0,0,0,0,0,133,false
6,55,14,3,7,5,793,457,396,2,0,2,133,true
6,41,0,0,0,0,0,0,0,0,0,0,133,false
6,14,0,0,0,0,0,0,0,0,0,0,133,false
6,40,0,0,0,0,0,0,0,0,0,0,133,false
6,51,0,0,0,0,0,0,0,0,0,0,133,false
6,285,0,0,0,0,0,0,0,0,0,0,133,false
6,24,0,0,0,0,0,0,0,0,0,0,133,false
6,601,20,5,10,8,793,457,396,2,0,2,133,true
6,42,0,0,0,0,0,0,0,0,0,0,133,false
6,83,0,0,0,0,0,0,0,0,0,0,133,false
6,138,0,0,0,0,0,0,0,0,0,0,133,false
6,101,0,0,0,0,0,0,0,0,0,0,101,false
6,7,0,0,0,0,0,0,0,0,0,0,133,false
6,17,0,0,0,0,0,0,0,0,0,0,133,false
6,131,356,59,178,87,804,457,268,3,0,2,133,true
6,105,0,0,0,0,0,0,0,0,0,0,98,false
6,77,18,4,9,8,468,457,234,2,0,1,98,true
6,16,32,16,16,16,468,457,234,2,0,1,98,true
6,283,24,4,12,7,804,457,268,3,0,2,98,true
6,13,54,13,27,19,804,457,268,3,0,2,133,true
6,7,0,0,0,0,0,0,0,0,0,0,133,false
6,29,6,1,3,2,793,457,396,2,0,2,133,true
6,241,372,62,186,172,804,457,268,3,0,2,98,true
6,255,38,6,19,8,804,457,268,3,0,2,133,true
6,62,0,0,0,0,0,0,0,0,0,0,133,false
6,13,0,0,0,0,0,0,0,0,0,0,133,false
6,67,0,0,0,0,0,0,0,0,0,0,133,false
6,77,4,1,2,1,793,457,396,2,0,2,133,true
6,34,0,0,0,0,0,0,0,0,0,0,133,false
6,25,0,0,0,0,0,0,0,0,0,0,133,false
6,30,0,0,0,0,0,0,0,0,0,0,133,false
6,562,86,21,43,31,793,457,396,2,0,2,133,true
6,133,38,9,19,15,793,457,396,2,0,2,76,true
6,347,64,16,32,20,793,457,396,2,0,2,85,true
6,107,92,23,46,35,793,457,396,2,0,2,133,true
6,187,0,0,0,0,0,0,0,0,0,0,133,true
6,10,0,0,0,0,0,0,0,0,0,0,78,false
6,64,0,0,0,0,0,0,0,0,0,0,133,true
6,903,28,5,15,11,802,457,267,3,0,3,98,true
6,88,0,0,0,0,0,0,0,0,0,0,133,false
6,59,0,0,0,0,0,0,0,0,0,0,133,false
6,235,18,4,9,5,793,457,396,2,0,2,75,true
6,283,76,19,38,21,793,457,396,2,0,2,89,true
6,318,64,16,32,24,793,457,396,2,0,2,94,true
6,73,0,0,0,0,0,0,0,0,0,0,133,true
6,124,0,0,0,0,0,0,0,0,0,0,133,true
6,574,168,42,84,61,793,457,396,2,0,2,133,true
6,16,0,0,0,0,0,0,0,0,0,0,78,false
6,16,0,0,0,0,0,0,0,0,0,0,78,false
6,16,0,0,0,0,0,0,0,0,0,0,78,false
6,209,78,19,39,21,793,457,396,2,0,2,133,true
6,48,0,0,0,0,0,0,0,0,0,0,101,false
6,50,0,0,0,0,0,0,0,0,0,0,101,false
6,248,0,0,0,0,0,0,0,0,0,0,101,false
6,223,0,0,0,0,0,0,0,0,0,0,101,false
6,206,0,0,0,0,0,0,0,0,0,0,133,true
6,14,0,0,0,0,0,0,0,0,0,0,99,false
6,122,0,0,0,0,0,0,0,0,0,0,133,false
6,178,21,3,11,9,491,457,163,3,0,3,133,true
6,205,32,8,16,12,793,457,396,2,0,2,118,true
6,91,0,0,0,0,0,0,0,0,0,0,133,false
6,22,0,0,0,0,0,0,0,0,0,0,133,false
6,618,1,1,1,1,12,12,12,1,1,1,103,true
6,52,0,0,0,0,0,0,0,0,0,0,133,true
6,271,0,0,0,0,0,0,0,0,0,0,133,true
6,203,27,4,14,10,805,457,268,3,1,2,110,true
6,27,0,0,0,0,0,0,0,0,0,0,133,true
6,225,0,0,0,0,0,0,0,0,0,0,133,true
6,29,0,0,0,0,0,0,0,0,0,0,133,true
6,229,0,0,0,0,0,0,0,0,0,0,133,true
6,31,0,0,0,0,0,0,0,0,0,0,133,false
6,147,0,0,0,0,0,0,0,0,0,0,101,false
6,183,26,6,13,9,793,457,396,2,0,2,130,true
6,36,4,1,2,1,793,457,396,2,0,2,133,true
6,136,20,5,10,7,793,457,396,2,0,2,133,true
6,32,0,0,0,0,0,0,0,0,0,0,98,false
6,31,0,0,0,0,0,0,0,0,0,0,98,false
