VersionID;VersionName;Path;Size;LOC_Touched;AVGLocAdded;LocAdded;MaxLocAdded;ChgSetSize;MaxChgSetSize;AVGChgSetSize;NumRevisions;NumBugFixed;NAuth;Age;Buggyness
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/UserSelfModalPage.java;47;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/UserTemplateModalPage.java;29;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/Users.java;108;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/ViewUserModalPage.java;24;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/VirSchemaModalPage.java;80;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/WelcomePage.java;25;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/XMLEditorPopupPage.java;59;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/AbstractSearchPanel.java;296;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/AbstractSearchResultPanel.java;189;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/AbstractSyncTasksPanel.java;105;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/AbstractTasks.java;25;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/AccountInformationPanel.java;26;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/ActionDataTablePanel.java;96;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/AjaxDataTablePanel.java;96;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/AttrTemplatesPanel.java;118;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/AttributesPanel.java;302;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/DataTablePanel.java;68;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/DerivedAttributesPanel.java;152;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/EventSelectionPanel.java;168;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/ImagePanel.java;19;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/JQueryUITabbedPanel.java;18;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/LayoutsPanel.java;84;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/LoggerCategoryPanel.java;346;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/MembershipsPanel.java;189;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/NotificationPanel.java;65;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/NotificationTasks.java;184;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/PoliciesPanel.java;238;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/PolicyBeanPanel.java;234;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/PropagationTasks.java;190;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/PushTasksPanel.java;129;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/ResourceConnConfPanel.java;117;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/ResourceDetailsPanel.java;211;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/ResourceMappingPanel.java;452;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/ResourceSecurityPanel.java;117;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/ResourcesPanel.java;126;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/RoleDetailsPanel.java;326;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/RolePanel.java;108;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/RoleSearchPanel.java;61;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/RoleSearchResultPanel.java;120;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/RoleSecurityPanel.java;125;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/RoleSummaryPanel.java;103;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/RoleTabPanel.java;163;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/RuntimePanel.java;86;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/SchedTasks.java;212;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/SearchClause.java;80;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/SearchView.java;345;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/SecurityQuestionPanel.java;66;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/SelectOnlyUserSearchResultPanel.java;57;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/SelectedEventsPanel.java;111;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/StatusPanel.java;187;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/SyncTasksPanel.java;161;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/SysInfoPanel.java;22;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/UserDetailsPanel.java;76;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/UserSearchPanel.java;70;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/UserSearchResultPanel.java;204;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/pages/panels/VirtualAttributesPanel.java;223;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/preview/BinaryPreview.java;12;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/preview/PreviewUtil.java;36;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/preview/PreviewerClassScanner.java;27;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/resources/FilesystemResource.java;46;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/resources/WorkflowDefGETResource.java;27;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/resources/WorkflowDefPUTResource.java;39;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/AbstractSubjectRestClient.java;18;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/ApprovalRestClient.java;18;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/AuthRestClient.java;18;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/BaseRestClient.java;37;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/ConfigurationRestClient.java;67;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/ConnectorRestClient.java;147;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/ExecutionRestClient.java;5;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/InvalidPolicyType.java;9;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/JobRestClient.java;8;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/LoggerRestClient.java;61;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/NotificationRestClient.java;24;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/PolicyRestClient.java;68;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/ReportRestClient.java;79;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/ResourceRestClient.java;64;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/RoleRestClient.java;154;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/SchemaRestClient.java;187;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/SecurityQuestionRestClient.java;24;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/TaskRestClient.java;139;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/UserRestClient.java;178;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/UserSelfRestClient.java;62;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/rest/WorkflowRestClient.java;50;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/ajax/form/AbstractAjaxDownloadBehavior.java;19;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/ajax/markup/html/ClearIndicatingAjaxButton.java;44;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/ajax/markup/html/ClearIndicatingAjaxLink.java;33;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/ajax/markup/html/IndicatingOnConfirmAjaxLink.java;30;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/ActionColumn.java;29;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/ActionResultColumn.java;46;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/AttrColumn.java;52;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/CheckBoxGroupSelectorPanel.java;11;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/CheckBoxPanel.java;20;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/CheckGroupColumn.java;28;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/CollectionPanel.java;22;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/CollectionPropertyColumn.java;29;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/DatePropertyColumn.java;24;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/JobColumn.java;39;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/TokenColumn.java;27;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AbstractFieldPanel.java;13;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/ActionLink.java;54;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/ActionLinksPanel.java;434;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxCheckBoxPanel.java;83;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDecoratedCheckbox.java;25;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDoubleFieldPanel.java;137;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDropDownChoicePanel.java;55;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxPalettePanel.java;38;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxPasswordFieldPanel.java;31;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxTextFieldPanel.java;61;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/BinaryFieldPanel.java;156;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/CheckBoxMultipleChoiceFieldPanel.java;19;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateFieldPanel.java;87;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateTextFieldPanel.java;48;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateTimeFieldPanel.java;134;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/FieldPanel.java;128;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/LinkPanel.java;12;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/MappingPurposePanel.java;89;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/MultiFieldPanel.java;110;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/NonI18nPalette.java;20;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/SelectableRecorder.java;138;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/SpinnerFieldPanel.java;142;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/preview/AbstractBinaryPreviewer.java;17;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/preview/BinaryCertPreviewer.java;44;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/preview/BinaryImagePreviewer.java;26;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/preview/BinaryPDFPreviewer.java;104;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/link/VeilPopupSettings.java;9;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/tree/DefaultMutableTreeNodeExpansion.java;110;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/tree/DefaultMutableTreeNodeExpansionModel.java;12;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/tree/TreeRolePanel.java;79;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/console/wicket/markup/html/tree/TreeRoleProvider.java;19;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/main/java/org/apache/syncope/markup/head/MetaHeaderItem.java;23;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/AbstractTest.java;47;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/AccessTestITCase.java;43;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/ConfigurationTestITCase.java;264;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/ConnInstanceTestITCase.java;139;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/EditProfileTestITCase.java;57;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/ReportTestITCase.java;67;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/ResourceTestITCase.java;81;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/RoleTestITCase.java;126;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/SchemaTestITCase.java;38;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/TaskTestITCase.java;63;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;console/src/test/java/org/apache/syncope/console/UserTestITCase.java;111;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;core-upgrader/src/main/java/org/apache/syncope/upgrader/ContentUpgrader.java;597;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;core-upgrader/src/main/java/org/apache/syncope/upgrader/util/GuardedStringConverter.java;85;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;core-upgrader/src/main/java/org/apache/syncope/upgrader/util/SyncopeDefParams.java;27;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;core-upgrader/src/main/java/org/apache/syncope/upgrader/util/XMLDeserializer.java;23;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;core/src/main/java/org/apache/syncope/core/audit/AuditConnectionFactory.java;110;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;core/src/main/java/org/apache/syncope/core/audit/AuditManager.java;71;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
31;1.2.8;core/src/main/java/org/apache/syncope/core/cache/DisabledVirAttrCache.java;19;0;0.0;0;0;4199;4199;4199;1;0;1;0;false
